Evento,Detector,X,Y,Z
8555,0,-99999,-99999,-99999
8555,1,-99999,-99999,-99999
8555,2,-99999,-99999,-99999
8555,3,-99999,-99999,-99999
8556,0,-99999,-99999,-99999
8556,1,-99999,-99999,-99999
8556,2,-99999,-99999,-99999
8556,3,-99999,-99999,-99999
8557,0,-99999,-99999,-99999
8557,1,-99999,-99999,-99999
8557,2,-99999,-99999,-99999
8557,3,-99999,-99999,-99999
8558,0,-99999,-99999,-99999
8558,1,-99999,-99999,-99999
8558,2,-99999,-99999,-99999
8558,3,-99999,-99999,-99999
8559,0,-99999,-99999,-99999
8559,1,-99999,-99999,-99999
8559,2,-99999,-99999,-99999
8559,3,-99999,-99999,-99999
8560,0,-99999,-99999,-99999
8560,1,-99999,-99999,-99999
8560,2,-248.206,645.922,-3.72734
8560,3,-199.284,715.608,21.9504
8561,0,-99999,-99999,-99999
8561,1,-99999,-99999,-99999
8561,2,236.171,645.877,21.9329
8561,3,168.916,715.2,-36.0335
8562,0,198.461,350.91,-211.414
8562,1,165.98,420.73,-221.674
8562,2,-99999,-99999,-99999
8562,3,-99999,-99999,-99999
8563,0,-99999,-99999,-99999
8563,1,-99999,-99999,-99999
8563,2,-238.304,645.843,114.688
8563,3,-186.739,715.844,93.906
8564,0,-99999,-99999,-99999
8564,1,-99999,-99999,-99999
8564,2,-181.671,645.738,51.3255
8564,3,-151.711,715.301,26.6804
8565,0,-56.6375,350.847,-35.3113
8565,1,-5.22209,420.848,-4.85649
8565,2,160.287,645.011,91.0471
8565,3,212.391,715.771,121.848
8566,0,-99999,-99999,-99999
8566,1,-99999,-99999,-99999
8566,2,-99999,-99999,-99999
8566,3,-99999,-99999,-99999
8567,0,-99999,-99999,-99999
8567,1,-232.848,420.872,-186.695
8567,2,-17.6954,645.744,-24.0502
8567,3,49.5196,715.936,26.6266
8568,0,187.323,350.682,179.8
8568,1,183.963,420.735,68.0375
8568,2,-99999,-99999,-99999
8568,3,-99999,-99999,-99999
8569,0,126.354,350.909,0.386021
8569,1,117.071,420.636,31.0306
8569,2,87.2006,644.273,129.26
8569,3,77.6036,715.909,160.684
8570,0,-99999,-99999,-99999
8570,1,-99999,-99999,-99999
8570,2,138.053,645.917,92.3098
8570,3,90.9148,715.587,87.6228
8571,0,-99999,-99999,-99999
8571,1,-99999,-99999,-99999
8571,2,-99999,-99999,-99999
8571,3,-99999,-99999,-99999
8572,0,233.45,350.803,-63.2134
8572,1,-99999,-99999,-99999
8572,2,-99999,-99999,-99999
8572,3,-99999,-99999,-99999
8573,0,-99999,-99999,-99999
8573,1,-99999,-99999,-99999
8573,2,-99999,-99999,-99999
8573,3,-99999,-99999,-99999
8574,0,160.826,350.916,-166.856
8574,1,199.083,420.832,-190.084
8574,2,-99999,-99999,-99999
8574,3,-99999,-99999,-99999
8575,0,-99999,-99999,-99999
8575,1,-99999,-99999,-99999
8575,2,-99999,-99999,-99999
8575,3,-99999,-99999,-99999
8576,0,-99999,-99999,-99999
8576,1,-99999,-99999,-99999
8576,2,-99999,-99999,-99999
8576,3,-99999,-99999,-99999
8577,0,-99999,-99999,-99999
8577,1,-99999,-99999,-99999
8577,2,199.031,645.804,35.2055
8577,3,151.012,715.804,100.252
8578,0,-99999,-99999,-99999
8578,1,-99999,-99999,-99999
8578,2,-99999,-99999,-99999
8578,3,-99999,-99999,-99999
8579,0,-99999,-99999,-99999
8579,1,-99999,-99999,-99999
8579,2,137.827,645.701,-25.0614
8579,3,82.397,715.627,3.40774
8580,0,134.198,350.073,-16.0571
8580,1,120.379,420.832,26.9458
8580,2,76.468,645.494,163.591
8580,3,62.5426,715.915,206.002
8581,0,-99999,-99999,-99999
8581,1,-99999,-99999,-99999
8581,2,-99999,-99999,-99999
8581,3,-99999,-99999,-99999
8582,0,-99999,-99999,-99999
8582,1,-99999,-99999,-99999
8582,2,-99999,-99999,-99999
8582,3,-99999,-99999,-99999
8583,0,-99999,-99999,-99999
8583,1,-99999,-99999,-99999
8583,2,-99999,-99999,-99999
8583,3,-99999,-99999,-99999
8584,0,-99999,-99999,-99999
8584,1,-99999,-99999,-99999
8584,2,-99999,-99999,-99999
8584,3,-99999,-99999,-99999
8585,0,-99999,-99999,-99999
8585,1,-99999,-99999,-99999
8585,2,-99999,-99999,-99999
8585,3,161.619,715.736,-230.193
8586,0,100.923,350.755,-91.5995
8586,1,130.975,420.939,-176.974
8586,2,-99999,-99999,-99999
8586,3,-99999,-99999,-99999
8587,0,-81.8429,350.915,243.741
8587,1,-105.889,420.32,208.138
8587,2,-184.432,645.575,92.9185
8587,3,-208.737,715.66,56.9831
8588,0,-99999,-99999,-99999
8588,1,-99999,-99999,-99999
8588,2,-195.336,645.941,-142.527
8588,3,-99999,-99999,-99999
8589,0,-99999,-99999,-99999
8589,1,-99999,-99999,-99999
8589,2,-99999,-99999,-99999
8589,3,-99999,-99999,-99999
8590,0,-99999,-99999,-99999
8590,1,-99999,-99999,-99999
8590,2,-99999,-99999,-99999
8590,3,-99999,-99999,-99999
8591,0,-99999,-99999,-99999
8591,1,-99999,-99999,-99999
8591,2,-99999,-99999,-99999
8591,3,-99999,-99999,-99999
8592,0,-195.815,350.576,-229.84
8592,1,-99999,-99999,-99999
8592,2,-99999,-99999,-99999
8592,3,-99999,-99999,-99999
8593,0,109.571,350.909,140.072
8593,1,142.123,420.819,142.373
8593,2,246.889,645.909,149.81
8593,3,-99999,-99999,-99999
8594,0,-99999,-99999,-99999
8594,1,-99999,-99999,-99999
8594,2,-99999,-99999,-99999
8594,3,-99999,-99999,-99999
8595,0,-99999,-99999,-99999
8595,1,-99999,-99999,-99999
8595,2,-99999,-99999,-99999
8595,3,-99999,-99999,-99999
8596,0,-99999,-99999,-99999
8596,1,-99999,-99999,-99999
8596,2,-146.445,645.513,151.385
8596,3,-169.354,715.919,106.037
8597,0,-100.649,350.801,118.431
8597,1,-22.9809,420.601,129.758
8597,2,227.511,645.934,166.269
8597,3,-99999,-99999,-99999
8598,0,-99999,-99999,-99999
8598,1,-99999,-99999,-99999
8598,2,-99999,-99999,-99999
8598,3,-99999,-99999,-99999
8599,0,-99999,-99999,-99999
8599,1,-99999,-99999,-99999
8599,2,-99999,-99999,-99999
8599,3,-99999,-99999,-99999
8600,0,-99999,-99999,-99999
8600,1,-99999,-99999,-99999
8600,2,-149.89,645.623,231.362
8600,3,-76.5713,715.569,150.136
8601,0,-99999,-99999,-99999
8601,1,244.61,420.904,207.752
8601,2,195.774,645.807,244.965
8601,3,-99999,-99999,-99999
8602,0,135.831,350.881,211.506
8602,1,80.3823,420.822,134.461
8602,2,-98.0063,645.822,-113.354
8602,3,-153.505,715.822,-190.455
8603,0,-99999,-99999,-99999
8603,1,-99999,-99999,-99999
8603,2,-99999,-99999,-99999
8603,3,-99999,-99999,-99999
8604,0,-99999,-99999,-99999
8604,1,-99999,-99999,-99999
8604,2,-99999,-99999,-99999
8604,3,153.957,715.906,-233.536
8605,0,-99999,-99999,-99999
8605,1,-99999,-99999,-99999
8605,2,-99999,-99999,-99999
8605,3,-99999,-99999,-99999
8606,0,-99999,-99999,-99999
8606,1,-99999,-99999,-99999
8606,2,-99999,-99999,-99999
8606,3,-99999,-99999,-99999
8607,0,-227.679,350.534,177.378
8607,1,-240.231,420.907,201.525
8607,2,-99999,-99999,-99999
8607,3,-99999,-99999,-99999
8608,0,-99999,-99999,-99999
8608,1,-99999,-99999,-99999
8608,2,-182.071,645.917,-140.234
8608,3,-139.757,715.917,-160.005
8609,0,-99999,-99999,-99999
8609,1,-99999,-99999,-99999
8609,2,-99999,-99999,-99999
8609,3,-99999,-99999,-99999
8610,0,-99999,-99999,-99999
8610,1,-99999,-99999,-99999
8610,2,91.7841,645.799,-155.974
8610,3,24.7643,715.597,-194.171
8611,0,-99999,-99999,-99999
8611,1,-99999,-99999,-99999
8611,2,-99999,-99999,-99999
8611,3,-99999,-99999,-99999
8612,0,132.219,350.911,57.7045
8612,1,148.697,420.557,25.2624
8612,2,201.941,645.114,-79.4574
8612,3,218.659,715.823,-112.445
8613,0,-101.937,350.693,-161.122
8613,1,-90.9645,420.616,-218.538
8613,2,-99999,-99999,-99999
8613,3,-99999,-99999,-99999
8614,0,56.7148,350.907,-184.273
8614,1,63.2916,420.907,-210.572
8614,2,-99999,-99999,-99999
8614,3,-99999,-99999,-99999
8615,0,-99999,-99999,-99999
8615,1,-214.194,420.871,113.093
8615,2,5.17529,645.743,-40.584
8615,3,73.3077,715.55,-88.3183
8616,0,-99999,-99999,-99999
8616,1,201.009,420.834,235.453
8616,2,158.895,645.169,91.1253
8616,3,145.636,715.834,45.6508
8617,0,-99999,-99999,-99999
8617,1,-99999,-99999,-99999
8617,2,-99999,-99999,-99999
8617,3,-99999,-99999,-99999
8618,0,90.8249,350.815,103.195
8618,1,118.218,420.63,95.3977
8618,2,207.2,645.908,70.9225
8618,3,234.992,715.815,63.141
8619,0,-99999,-99999,-99999
8619,1,-99999,-99999,-99999
8619,2,-192.614,645.923,-130.344
8619,3,-192.682,715.693,-72.2109
8620,0,65.6301,350.024,-44.4962
8620,1,50.8532,420.805,-39.6384
8620,2,4.06983,645.805,-23.799
8620,3,-10.3543,715.609,-19.1495
8621,0,8.05128,350.452,1.76265
8621,1,38.6831,420.726,-4.21021
8621,2,136.439,645.177,-23.4313
8621,3,167.188,715.909,-29.446
8622,0,20.2027,350.692,77.3767
8622,1,-0.284203,420.505,163.809
8622,2,-99999,-99999,-99999
8622,3,-99999,-99999,-99999
8623,0,-99999,-99999,-99999
8623,1,-99999,-99999,-99999
8623,2,47.2491,645.312,-139.024
8623,3,60.4604,715.924,-80.9118
8624,0,-99999,-99999,-99999
8624,1,-99999,-99999,-99999
8624,2,-99999,-99999,-99999
8624,3,-99999,-99999,-99999
8625,0,-99999,-99999,-99999
8625,1,-99999,-99999,-99999
8625,2,241.339,645.9,-76.6147
8625,3,238.285,715.8,-73.0369
8626,0,-99999,-99999,-99999
8626,1,-99999,-99999,-99999
8626,2,-99999,-99999,-99999
8626,3,-99999,-99999,-99999
8627,0,-57.3707,350.921,20.4792
8627,1,-5.9608,420.841,5.77767
8627,2,158.537,645.681,-40.2334
8627,3,209.513,715.84,-54.4156
8628,0,-99999,-99999,-99999
8628,1,-99999,-99999,-99999
8628,2,120.518,645.917,232.666
8628,3,76.5166,715.917,216.422
8629,0,-99999,-99999,-99999
8629,1,-99999,-99999,-99999
8629,2,-99999,-99999,-99999
8629,3,-99999,-99999,-99999
8630,0,-89.017,350.929,146.652
8630,1,-151.73,420.716,117.145
8630,2,-99999,-99999,-99999
8630,3,-99999,-99999,-99999
8631,0,232.583,350.805,-132.78
8631,1,223.75,420.609,-51.7772
8631,2,195.76,645.935,209.938
8631,3,-99999,-99999,-99999
8632,0,44.4291,350.417,-157.866
8632,1,43.0032,420.908,-127.83
8632,2,38.5459,645.908,-31.9914
8632,3,37.1618,715.816,-2.25732
8633,0,145.713,350.716,63.3553
8633,1,149.759,420.622,39.5549
8633,2,162.645,645.622,-36.8593
8633,3,166.733,715.811,-60.7039
8634,0,-155.749,349.069,-45.8889
8634,1,-164.859,420.912,-84.01
8634,2,-193.427,645.825,-203.518
8634,3,-202.245,715.386,-240.552
8635,0,225.04,350.848,-19.7413
8635,1,229.277,420.924,-79.5182
8635,2,-99999,-99999,-99999
8635,3,-99999,-99999,-99999
8636,0,1.96656,350.807,-88.3093
8636,1,16.4309,420.13,-99.5648
8636,2,63.5302,645.71,-135.837
8636,3,78.1693,715.42,-146.964
8637,0,148.316,350.936,-157.413
8637,1,188.637,420.936,-83.5506
8637,2,-99999,-99999,-99999
8637,3,-99999,-99999,-99999
8638,0,-210.415,350.525,110.77
8638,1,-210.69,419.955,133.717
8638,2,-211.885,645.239,207.56
8638,3,-212.259,715.905,230.522
8639,0,249.943,347.363,88.6538
8639,1,-99999,-99999,-99999
8639,2,-99999,-99999,-99999
8639,3,-99999,-99999,-99999
8640,0,142.168,350.831,129.541
8640,1,146.754,419.309,86.2721
8640,2,162.295,645.916,-56.1928
8640,3,166.983,715.746,-99.8812
8641,0,-140.671,350.914,74.037
8641,1,-136.297,420.399,32.7355
8641,2,-122.27,645.657,-101.841
8641,3,-118.015,715.743,-143.653
8642,0,-117.351,350.903,-158.43
8642,1,-108.86,420.033,-174.48
8642,2,-81.1285,645.71,-226.788
8642,3,-72.5142,715.807,-243.014
8643,0,-99999,-99999,-99999
8643,1,-99999,-99999,-99999
8643,2,-99999,-99999,-99999
8643,3,-99999,-99999,-99999
8644,0,-112.459,350.783,6.67388
8644,1,-172.138,420.712,-23.8818
8644,2,-99999,-99999,-99999
8644,3,-99999,-99999,-99999
8645,0,-99999,-99999,-99999
8645,1,-99999,-99999,-99999
8645,2,-99999,-99999,-99999
8645,3,-99999,-99999,-99999
8646,0,100.615,350.993,29.663
8646,1,77.018,420.731,227.609
8646,2,-99999,-99999,-99999
8646,3,-99999,-99999,-99999
8647,0,163.845,350.921,-119.097
8647,1,109.361,420.921,-117.21
8647,2,-65.5893,645.763,-111.143
8647,3,-120.138,715.842,-109.245
8648,0,-178.489,350.832,96.4604
8648,1,-139.584,420.832,73.5731
8648,2,-14.5356,645.832,-0.00618417
8648,3,24.2423,715.58,-22.8384
8649,0,-99999,-99999,-99999
8649,1,-99999,-99999,-99999
8649,2,-99999,-99999,-99999
8649,3,-99999,-99999,-99999
8650,0,-99999,-99999,-99999
8650,1,-99999,-99999,-99999
8650,2,-127.486,645.915,-155.647
8650,3,-85.2584,715.915,-168.935
8651,0,-99999,-99999,-99999
8651,1,-99999,-99999,-99999
8651,2,-99999,-99999,-99999
8651,3,-99999,-99999,-99999
8652,0,-148.371,350.939,144.008
8652,1,-72.5019,420.695,193.393
8652,2,-99999,-99999,-99999
8652,3,-99999,-99999,-99999
8653,0,-116.782,349.774,-229.799
8653,1,-155.113,420.737,-237.621
8653,2,-99999,-99999,-99999
8653,3,-99999,-99999,-99999
8654,0,109.327,350.406,-92.6309
8654,1,67.536,420.745,-79.3847
8654,2,-66.262,645.915,-36.1773
8654,3,-107.749,715.83,-22.6713
8655,0,-99999,-99999,-99999
8655,1,-99999,-99999,-99999
8655,2,186.738,645.413,215.973
8655,3,163.476,708.649,249.955
8656,0,-99999,-99999,-99999
8656,1,-99999,-99999,-99999
8656,2,-99999,-99999,-99999
8656,3,-99999,-99999,-99999
8657,0,-99999,-99999,-99999
8657,1,-99999,-99999,-99999
8657,2,-99999,-99999,-99999
8657,3,-99999,-99999,-99999
8658,0,-99999,-99999,-99999
8658,1,-99999,-99999,-99999
8658,2,-99999,-99999,-99999
8658,3,-99999,-99999,-99999
8659,0,-211.751,350.903,155.538
8659,1,-207.004,420.416,140.136
8659,2,-191.393,645.318,89.9836
8659,3,-186.388,714.929,74.4807
8660,0,-99999,-99999,-99999
8660,1,-99999,-99999,-99999
8660,2,-99999,-99999,-99999
8660,3,-99999,-99999,-99999
8661,0,-99999,-99999,-99999
8661,1,-99999,-99999,-99999
8661,2,-99999,-99999,-99999
8661,3,-99999,-99999,-99999
8662,0,-99999,-99999,-99999
8662,1,-99999,-99999,-99999
8662,2,-99999,-99999,-99999
8662,3,144.424,715.477,226.059
8663,0,138.453,350.746,78.523
8663,1,94.9101,420.661,73.4167
8663,2,-45.2641,645.746,56.9933
8663,3,-88.8415,715.746,51.8886
8664,0,112.382,350.81,170.19
8664,1,105.479,416.319,249.692
8664,2,-99999,-99999,-99999
8664,3,-99999,-99999,-99999
8665,0,-99999,-99999,-99999
8665,1,-99999,-99999,-99999
8665,2,-99999,-99999,-99999
8665,3,-99999,-99999,-99999
8666,0,-218.135,350.85,-5.58336
8666,1,-99999,-99999,-99999
8666,2,-99999,-99999,-99999
8666,3,-99999,-99999,-99999
8667,0,-99999,-99999,-99999
8667,1,-99999,-99999,-99999
8667,2,-8.0617,644.411,-197.014
8667,3,-4.71694,715.364,-142.901
8668,0,-99999,-99999,-99999
8668,1,-99999,-99999,-99999
8668,2,-99999,-99999,-99999
8668,3,-99999,-99999,-99999
8669,0,-23.278,350.846,84.4685
8669,1,-117.913,420.846,15.6066
8669,2,-99999,-99999,-99999
8669,3,-99999,-99999,-99999
8670,0,-113.933,350.807,-100.015
8670,1,-122.967,420.986,-88.351
8670,2,-99999,-99999,-99999
8670,3,-99999,-99999,-99999
8671,0,-99999,-99999,-99999
8671,1,-99999,-99999,-99999
8671,2,-99999,-99999,-99999
8671,3,-99999,-99999,-99999
8672,0,-99999,-99999,-99999
8672,1,-99999,-99999,-99999
8672,2,-99999,-99999,-99999
8672,3,-99999,-99999,-99999
8673,0,107.351,350.548,91.4766
8673,1,209.975,420.887,86.2342
8673,2,-99999,-99999,-99999
8673,3,-99999,-99999,-99999
8674,0,-99999,-99999,-99999
8674,1,-99999,-99999,-99999
8674,2,-99999,-99999,-99999
8674,3,-99999,-99999,-99999
8675,0,-99999,-99999,-99999
8675,1,-99999,-99999,-99999
8675,2,159.582,645.81,-194.638
8675,3,170.713,715.81,-173.892
8676,0,88.6813,350.911,39.2662
8676,1,107.827,420.464,9.97737
8676,2,169.641,645.643,-84.8917
8676,3,188.855,715.643,-114.357
8677,0,-99999,-99999,-99999
8677,1,-99999,-99999,-99999
8677,2,-99999,-99999,-99999
8677,3,-99999,-99999,-99999
8678,0,-99999,-99999,-99999
8678,1,-99999,-99999,-99999
8678,2,-99999,-99999,-99999
8678,3,-99999,-99999,-99999
8679,0,-126.246,349.46,-197.251
8679,1,-146.227,420.904,-200.323
8679,2,-209.1,645.711,-209.919
8679,3,-228.664,715.904,-212.909
8680,0,-99999,-99999,-99999
8680,1,-99999,-99999,-99999
8680,2,-99999,-99999,-99999
8680,3,-99999,-99999,-99999
8681,0,-161.976,350.471,53.7796
8681,1,-132.711,420.03,30.857
8681,2,-37.7416,645.912,-43.5763
8681,3,-8.37669,715.824,-66.6149
8682,0,-16.4912,350.637,-228.788
8682,1,-99999,-99999,-99999
8682,2,-99999,-99999,-99999
8682,3,-99999,-99999,-99999
8683,0,-27.1997,350.606,-144.442
8683,1,-33.6566,420.902,-133.759
8683,2,-54.3425,645.902,-99.601
8683,3,-60.7723,715.902,-88.9791
8684,0,-47.1675,350.775,-238.616
8684,1,-108.333,420.475,-233.722
8684,2,-99999,-99999,-99999
8684,3,-99999,-99999,-99999
8685,0,-143.286,350.818,227.394
8685,1,-99999,-99999,-99999
8685,2,-99999,-99999,-99999
8685,3,-99999,-99999,-99999
8686,0,-189.171,350.727,74.8979
8686,1,-154.642,420.043,140.526
8686,2,-99999,-99999,-99999
8686,3,-99999,-99999,-99999
8687,0,-99999,-99999,-99999
8687,1,-99999,-99999,-99999
8687,2,-99999,-99999,-99999
8687,3,-99999,-99999,-99999
8688,0,-99999,-99999,-99999
8688,1,-243.694,420.441,223.705
8688,2,-99999,-99999,-99999
8688,3,-99999,-99999,-99999
8689,0,-99999,-99999,-99999
8689,1,-99999,-99999,-99999
8689,2,-99999,-99999,-99999
8689,3,-99999,-99999,-99999
8690,0,-38.8297,349.885,2.90654
8690,1,-107.609,420.72,-19.7067
8690,2,-99999,-99999,-99999
8690,3,-99999,-99999,-99999
8691,0,-99999,-99999,-99999
8691,1,-99999,-99999,-99999
8691,2,-99999,-99999,-99999
8691,3,-234.625,715.78,154.234
8692,0,-99999,-99999,-99999
8692,1,173.042,420.912,-249.647
8692,2,147.866,645.648,-131.58
8692,3,140.032,715.912,-94.6889
8693,0,-99999,-99999,-99999
8693,1,-99999,-99999,-99999
8693,2,-61.6351,645.627,215.758
8693,3,24.9208,715.938,196.571
8694,0,-99999,-99999,-99999
8694,1,-99999,-99999,-99999
8694,2,127.416,645.833,-100.997
8694,3,88.9946,715.75,-75.5697
8695,0,190.393,350.399,23.7256
8695,1,232.199,420.914,18.683
8695,2,-99999,-99999,-99999
8695,3,-99999,-99999,-99999
8696,0,-99999,-99999,-99999
8696,1,-99999,-99999,-99999
8696,2,-99999,-99999,-99999
8696,3,-170.859,715.818,-231.861
8697,0,-99999,-99999,-99999
8697,1,-99999,-99999,-99999
8697,2,245.254,645.645,-147.76
8697,3,216.242,715.911,-169.9
8698,0,-99999,-99999,-99999
8698,1,-99999,-99999,-99999
8698,2,187.528,645.734,116.818
8698,3,161.418,715.646,91.0733
8699,0,174.429,350.92,-179.536
8699,1,223.606,420.6,-197.046
8699,2,-99999,-99999,-99999
8699,3,-99999,-99999,-99999
8700,0,224.089,350.878,-212.643
8700,1,-99999,-99999,-99999
8700,2,-99999,-99999,-99999
8700,3,-99999,-99999,-99999
8701,0,-128.554,350.91,-234.551
8701,1,-95.0437,420.463,-243.509
8701,2,-99999,-99999,-99999
8701,3,-99999,-99999,-99999
8702,0,-99999,-99999,-99999
8702,1,-32.003,420.925,213.107
8702,2,-138.279,645.775,45.3313
8702,3,-171.394,715.85,-6.91757
8703,0,82.2632,350.907,214.683
8703,1,75.3908,420.253,240.342
8703,2,-99999,-99999,-99999
8703,3,-99999,-99999,-99999
8704,0,-99999,-99999,-99999
8704,1,-99999,-99999,-99999
8704,2,-99999,-99999,-99999
8704,3,-99999,-99999,-99999
8705,0,245.269,350.906,170.513
8705,1,234.491,420.53,147.724
8705,2,199.512,645.624,73.9088
8705,3,188.714,715.342,51.0472
8706,0,-99999,-99999,-99999
8706,1,-247.222,420.847,161.004
8706,2,-102.444,645.695,37.4939
8706,3,-57.6179,715.313,-0.743814
8707,0,170.204,350.584,-152.073
8707,1,139.239,420.085,-117.717
8707,2,37.6978,645.917,-6.02719
8707,3,6.09724,715.917,28.5406
8708,0,164.831,350.344,-195.236
8708,1,151.833,420.927,-130.14
8708,2,110.372,645.854,77.3069
8708,3,97.4538,715.927,141.956
8709,0,-99999,-99999,-99999
8709,1,-99999,-99999,-99999
8709,2,-99999,-99999,-99999
8709,3,-99999,-99999,-99999
8710,0,-99999,-99999,-99999
8710,1,-99999,-99999,-99999
8710,2,-249.663,645.861,-119.679
8710,3,-99999,-99999,-99999
8711,0,234.136,350.655,15.5143
8711,1,-99999,-99999,-99999
8711,2,-99999,-99999,-99999
8711,3,-99999,-99999,-99999
8712,0,-243.502,350.822,-204.456
8712,1,-99999,-99999,-99999
8712,2,-99999,-99999,-99999
8712,3,-99999,-99999,-99999
8713,0,-150.463,350.628,-160.834
8713,1,-176.771,420.814,-152.944
8713,2,-99999,-99999,-99999
8713,3,-99999,-99999,-99999
8714,0,-73.3667,350.425,-166.103
8714,1,-88.1195,420.329,-180.978
8714,2,-135.528,644.659,-227.523
8714,3,-150.625,715.808,-242.337
8715,0,91.5432,350.432,215.616
8715,1,78.0747,420.148,235.092
8715,2,-99999,-99999,-99999
8715,3,-99999,-99999,-99999
8716,0,-25.232,350.907,-128.403
8716,1,-35.3801,420.721,-103.056
8716,2,-67.6974,645.774,-21.6172
8716,3,-77.6036,715.814,3.72336
8717,0,-99999,-99999,-99999
8717,1,-99999,-99999,-99999
8717,2,187.122,645.789,-154.526
8717,3,198.148,715.719,-84.4791
8718,0,-99999,-99999,-99999
8718,1,237.192,420.716,59.9281
8718,2,161.575,645.905,73.2329
8718,3,138.2,715.527,77.3727
8719,0,-99999,-99999,-99999
8719,1,-99999,-99999,-99999
8719,2,208.62,645.926,24.3541
8719,3,162.245,715.851,66.4772
8720,0,83.0575,350.505,-161.614
8720,1,189.681,420.89,-152.594
8720,2,-99999,-99999,-99999
8720,3,-99999,-99999,-99999
8721,0,-99999,-99999,-99999
8721,1,-99999,-99999,-99999
8721,2,-99999,-99999,-99999
8721,3,-99999,-99999,-99999
8722,0,-99999,-99999,-99999
8722,1,-99999,-99999,-99999
8722,2,-99999,-99999,-99999
8722,3,-99999,-99999,-99999
8723,0,-230.97,350.904,10.7815
8723,1,-211.836,419.368,5.12373
8723,2,-148.632,645.616,-13.4441
8723,3,-129.031,715.808,-19.1867
8724,0,179.986,350.642,18.5997
8724,1,146.06,420.373,25.5976
8724,2,36.3495,645.91,48.2144
8724,3,2.4275,715.642,55.2092
8725,0,-99999,-99999,-99999
8725,1,-99999,-99999,-99999
8725,2,-99999,-99999,-99999
8725,3,-99999,-99999,-99999
8726,0,-231.392,350.805,113.863
8726,1,-195.931,420.902,132.726
8726,2,-204.12,645.52,140.744
8726,3,-189.058,715.52,154.593
8727,0,-99999,-99999,-99999
8727,1,-99999,-99999,-99999
8727,2,-99999,-99999,-99999
8727,3,-99999,-99999,-99999
8728,0,182.123,350.721,225.517
8728,1,171.999,420.814,200.029
8728,2,139.186,645.721,117.984
8728,3,129.066,714.417,92.9371
8729,0,145.099,350.629,-71.1819
8729,1,173.292,420.938,-155.944
8729,2,-99999,-99999,-99999
8729,3,-99999,-99999,-99999
8730,0,-13.6538,350.995,-250
8730,1,71.9063,420.892,-182.891
8730,2,-99999,-99999,-99999
8730,3,-99999,-99999,-99999
8731,0,-99999,-99999,-99999
8731,1,-99999,-99999,-99999
8731,2,53.6962,645.744,188.839
8731,3,96.4932,715.872,116.191
8732,0,-99999,-99999,-99999
8732,1,-99999,-99999,-99999
8732,2,-99999,-99999,-99999
8732,3,-99999,-99999,-99999
8733,0,-99999,-99999,-99999
8733,1,-99999,-99999,-99999
8733,2,-99999,-99999,-99999
8733,3,-99999,-99999,-99999
8734,0,156.346,350.514,-40.1042
8734,1,84.7634,420.584,-53.2273
8734,2,-145.092,645.653,-95.3466
8734,3,-216.4,715.514,-108.459
8735,0,-99999,-99999,-99999
8735,1,-99999,-99999,-99999
8735,2,-154.746,645.788,188.945
8735,3,-103.454,715.364,142.091
8736,0,-99999,-99999,-99999
8736,1,-99999,-99999,-99999
8736,2,-99999,-99999,-99999
8736,3,-99999,-99999,-99999
8737,0,-99999,-99999,-99999
8737,1,-99999,-99999,-99999
8737,2,-99999,-99999,-99999
8737,3,-99999,-99999,-99999
8738,0,11.6875,350.808,22.2779
8738,1,18.145,420.808,42.1033
8738,2,38.7898,645.617,105.795
